1689908842.200000047683716,31.292034621833334,120.756403466500004,4.320799827575684
1689908842.200000047683716,31.292034621833334,120.756403466500004,4.320799827575684
1689908842.200000047683716,31.292034621833334,120.756403466500004,4.320799827575684
1689908842.200000047683716,31.292034621833334,120.756403466500004,4.320799827575684
1689908842.200000047683716,31.292034621833334,120.756403466500004,4.320799827575684
1689908842.200000047683716,31.292034621833334,120.756403466500004,4.320799827575684
1689908842.200000047683716,31.292034621833334,120.756403466500004,4.320799827575684
1689908842.200000047683716,31.292034621833334,120.756403466500004,4.320799827575684
1689908842.200000047683716,31.292034621833334,120.756403466500004,4.320799827575684
1689908842.200000047683716,31.292034621833334,120.756403466500004,4.320799827575684
1689908842.400000095367432,31.292034629666666,120.756403352333322,4.361800193786621
1689908842.400000095367432,31.292034629666666,120.756403352333322,4.361800193786621
1689908842.400000095367432,31.292034629666666,120.756403352333322,4.361800193786621
1689908842.400000095367432,31.292034629666666,120.756403352333322,4.361800193786621
1689908842.400000095367432,31.292034629666666,120.756403352333322,4.361800193786621
1689908842.400000095367432,31.292034629666666,120.756403352333322,4.361800193786621
1689908842.400000095367432,31.292034629666666,120.756403352333322,4.361800193786621
1689908842.400000095367432,31.292034629666666,120.756403352333322,4.361800193786621
1689908842.400000095367432,31.292034629666666,120.756403352333322,4.361800193786621
1689908842.400000095367432,31.292034629666666,120.756403352333322,4.361800193786621
1689908842.400000095367432,31.292034629666666,120.756403352333322,4.361800193786621
1689908842.400000095367432,31.292034629666666,120.756403352333322,4.361800193786621
1689908842.400000095367432,31.292034629666666,120.756403352333322,4.361800193786621
1689908842.400000095367432,31.292034629666666,120.756403352333322,4.361800193786621
1689908842.400000095367432,31.292034629666666,120.756403352333322,4.361800193786621
1689908842.400000095367432,31.292034629666666,120.756403352333322,4.361800193786621
1689908842.400000095367432,31.292034629666666,120.756403352333322,4.361800193786621
1689908842.400000095367432,31.292034629666666,120.756403352333322,4.361800193786621
1689908842.400000095367432,31.292034629666666,120.756403352333322,4.361800193786621
1689908842.400000095367432,31.292034629666666,120.756403352333322,4.361800193786621
1689908842.400000095367432,31.292034629666666,120.756403352333322,4.361800193786621
1689908842.599999904632568,31.292034602166670,120.756403372166673,4.348000049591064
1689908842.599999904632568,31.292034602166670,120.756403372166673,4.348000049591064
1689908842.599999904632568,31.292034602166670,120.756403372166673,4.348000049591064
1689908842.599999904632568,31.292034602166670,120.756403372166673,4.348000049591064
1689908842.599999904632568,31.292034602166670,120.756403372166673,4.348000049591064
1689908842.599999904632568,31.292034602166670,120.756403372166673,4.348000049591064
1689908842.599999904632568,31.292034602166670,120.756403372166673,4.348000049591064
1689908842.599999904632568,31.292034602166670,120.756403372166673,4.348000049591064
1689908842.599999904632568,31.292034602166670,120.756403372166673,4.348000049591064
1689908842.599999904632568,31.292034602166670,120.756403372166673,4.348000049591064
1689908842.599999904632568,31.292034602166670,120.756403372166673,4.348000049591064
1689908842.599999904632568,31.292034602166670,120.756403372166673,4.348000049591064
1689908842.599999904632568,31.292034602166670,120.756403372166673,4.348000049591064
1689908842.599999904632568,31.292034602166670,120.756403372166673,4.348000049591064
1689908842.599999904632568,31.292034602166670,120.756403372166673,4.348000049591064
1689908842.599999904632568,31.292034602166670,120.756403372166673,4.348000049591064
1689908842.599999904632568,31.292034602166670,120.756403372166673,4.348000049591064
1689908842.599999904632568,31.292034602166670,120.756403372166673,4.348000049591064
1689908842.599999904632568,31.292034602166670,120.756403372166673,4.348000049591064
1689908842.799999952316284,31.292034622166664,120.756403333666668,4.347899913787842
1689908842.799999952316284,31.292034622166664,120.756403333666668,4.347899913787842
1689908842.799999952316284,31.292034622166664,120.756403333666668,4.347899913787842
1689908842.799999952316284,31.292034622166664,120.756403333666668,4.347899913787842
1689908842.799999952316284,31.292034622166664,120.756403333666668,4.347899913787842
1689908842.799999952316284,31.292034622166664,120.756403333666668,4.347899913787842
1689908842.799999952316284,31.292034622166664,120.756403333666668,4.347899913787842
1689908842.799999952316284,31.292034622166664,120.756403333666668,4.347899913787842
1689908842.799999952316284,31.292034622166664,120.756403333666668,4.347899913787842
1689908842.799999952316284,31.292034622166664,120.756403333666668,4.347899913787842
1689908842.799999952316284,31.292034622166664,120.756403333666668,4.347899913787842
1689908842.799999952316284,31.292034622166664,120.756403333666668,4.347899913787842
1689908842.799999952316284,31.292034622166664,120.756403333666668,4.347899913787842
1689908842.799999952316284,31.292034622166664,120.756403333666668,4.347899913787842
1689908842.799999952316284,31.292034622166664,120.756403333666668,4.347899913787842
1689908842.799999952316284,31.292034622166664,120.756403333666668,4.347899913787842
1689908842.799999952316284,31.292034622166664,120.756403333666668,4.347899913787842
1689908842.799999952316284,31.292034622166664,120.756403333666668,4.347899913787842
1689908842.799999952316284,31.292034622166664,120.756403333666668,4.347899913787842
1689908842.799999952316284,31.292034622166664,120.756403333666668,4.347899913787842
1689908842.799999952316284,31.292034622166664,120.756403333666668,4.347899913787842
1689908843.000000000000000,31.292034586333330,120.756403318666671,4.353600025177002
1689908843.000000000000000,31.292034586333330,120.756403318666671,4.353600025177002
1689908843.000000000000000,31.292034586333330,120.756403318666671,4.353600025177002
1689908843.000000000000000,31.292034586333330,120.756403318666671,4.353600025177002
1689908843.000000000000000,31.292034586333330,120.756403318666671,4.353600025177002
1689908843.000000000000000,31.292034586333330,120.756403318666671,4.353600025177002
1689908843.000000000000000,31.292034586333330,120.756403318666671,4.353600025177002
1689908843.000000000000000,31.292034586333330,120.756403318666671,4.353600025177002
1689908843.000000000000000,31.292034586333330,120.756403318666671,4.353600025177002
1689908843.000000000000000,31.292034586333330,120.756403318666671,4.353600025177002
1689908843.000000000000000,31.292034586333330,120.756403318666671,4.353600025177002
1689908843.000000000000000,31.292034586333330,120.756403318666671,4.353600025177002
1689908843.000000000000000,31.292034586333330,120.756403318666671,4.353600025177002
1689908843.000000000000000,31.292034586333330,120.756403318666671,4.353600025177002
1689908843.000000000000000,31.292034586333330,120.756403318666671,4.353600025177002
1689908843.000000000000000,31.292034586333330,120.756403318666671,4.353600025177002
1689908843.000000000000000,31.292034586333330,120.756403318666671,4.353600025177002
1689908843.000000000000000,31.292034586333330,120.756403318666671,4.353600025177002
1689908843.000000000000000,31.292034586333330,120.756403318666671,4.353600025177002
1689908843.000000000000000,31.292034586333330,120.756403318666671,4.353600025177002
1689908843.200000047683716,31.292034626833335,120.756403401833325,4.355100154876709
1689908843.200000047683716,31.292034626833335,120.756403401833325,4.355100154876709
1689908843.200000047683716,31.292034626833335,120.756403401833325,4.355100154876709
1689908843.200000047683716,31.292034626833335,120.756403401833325,4.355100154876709
1689908843.200000047683716,31.292034626833335,120.756403401833325,4.355100154876709
1689908843.200000047683716,31.292034626833335,120.756403401833325,4.355100154876709
1689908843.200000047683716,31.292034626833335,120.756403401833325,4.355100154876709
1689908843.200000047683716,31.292034626833335,120.756403401833325,4.355100154876709
1689908843.200000047683716,31.292034626833335,120.756403401833325,4.355100154876709
1689908843.200000047683716,31.292034626833335,120.756403401833325,4.355100154876709
1689908843.200000047683716,31.292034626833335,120.756403401833325,4.355100154876709
1689908843.200000047683716,31.292034626833335,120.756403401833325,4.355100154876709
1689908843.200000047683716,31.292034626833335,120.756403401833325,4.355100154876709
1689908843.200000047683716,31.292034626833335,120.756403401833325,4.355100154876709
1689908843.200000047683716,31.292034626833335,120.756403401833325,4.355100154876709
1689908843.200000047683716,31.292034626833335,120.756403401833325,4.355100154876709
1689908843.200000047683716,31.292034626833335,120.756403401833325,4.355100154876709
1689908843.200000047683716,31.292034626833335,120.756403401833325,4.355100154876709
1689908843.200000047683716,31.292034626833335,120.756403401833325,4.355100154876709
1689908843.200000047683716,31.292034626833335,120.756403401833325,4.355100154876709
1689908843.400000095367432,31.292034620666662,120.756403412666657,4.351200103759766
1689908843.400000095367432,31.292034620666662,120.756403412666657,4.351200103759766
1689908843.400000095367432,31.292034620666662,120.756403412666657,4.351200103759766
1689908843.400000095367432,31.292034620666662,120.756403412666657,4.351200103759766
1689908843.400000095367432,31.292034620666662,120.756403412666657,4.351200103759766
1689908843.400000095367432,31.292034620666662,120.756403412666657,4.351200103759766
1689908843.400000095367432,31.292034620666662,120.756403412666657,4.351200103759766
1689908843.400000095367432,31.292034620666662,120.756403412666657,4.351200103759766
1689908843.400000095367432,31.292034620666662,120.756403412666657,4.351200103759766
1689908843.400000095367432,31.292034620666662,120.756403412666657,4.351200103759766
1689908843.400000095367432,31.292034620666662,120.756403412666657,4.351200103759766
1689908843.400000095367432,31.292034620666662,120.756403412666657,4.351200103759766
1689908843.400000095367432,31.292034620666662,120.756403412666657,4.351200103759766
1689908843.400000095367432,31.292034620666662,120.756403412666657,4.351200103759766
1689908843.400000095367432,31.292034620666662,120.756403412666657,4.351200103759766
1689908843.400000095367432,31.292034620666662,120.756403412666657,4.351200103759766
1689908843.400000095367432,31.292034620666662,120.756403412666657,4.351200103759766
1689908843.400000095367432,31.292034620666662,120.756403412666657,4.351200103759766
1689908843.400000095367432,31.292034620666662,120.756403412666657,4.351200103759766
1689908843.599999904632568,31.292034624833331,120.756403434500015,4.334899902343750
1689908843.599999904632568,31.292034624833331,120.756403434500015,4.334899902343750
1689908843.599999904632568,31.292034624833331,120.756403434500015,4.334899902343750
1689908843.599999904632568,31.292034624833331,120.756403434500015,4.334899902343750
1689908843.599999904632568,31.292034624833331,120.756403434500015,4.334899902343750
1689908843.599999904632568,31.292034624833331,120.756403434500015,4.334899902343750
1689908843.599999904632568,31.292034624833331,120.756403434500015,4.334899902343750
1689908843.599999904632568,31.292034624833331,120.756403434500015,4.334899902343750
1689908843.599999904632568,31.292034624833331,120.756403434500015,4.334899902343750
1689908843.599999904632568,31.292034624833331,120.756403434500015,4.334899902343750
1689908843.599999904632568,31.292034624833331,120.756403434500015,4.334899902343750
1689908843.599999904632568,31.292034624833331,120.756403434500015,4.334899902343750
1689908843.599999904632568,31.292034624833331,120.756403434500015,4.334899902343750
1689908843.599999904632568,31.292034624833331,120.756403434500015,4.334899902343750
1689908843.599999904632568,31.292034624833331,120.756403434500015,4.334899902343750
1689908843.599999904632568,31.292034624833331,120.756403434500015,4.334899902343750
1689908843.599999904632568,31.292034624833331,120.756403434500015,4.334899902343750
1689908843.599999904632568,31.292034624833331,120.756403434500015,4.334899902343750
1689908843.599999904632568,31.292034624833331,120.756403434500015,4.334899902343750
1689908843.599999904632568,31.292034624833331,120.756403434500015,4.334899902343750
1689908843.799999952316284,31.292034639000001,120.756403415333324,4.342800140380859
1689908843.799999952316284,31.292034639000001,120.756403415333324,4.342800140380859
1689908843.799999952316284,31.292034639000001,120.756403415333324,4.342800140380859
1689908843.799999952316284,31.292034639000001,120.756403415333324,4.342800140380859
1689908843.799999952316284,31.292034639000001,120.756403415333324,4.342800140380859
1689908843.799999952316284,31.292034639000001,120.756403415333324,4.342800140380859
1689908843.799999952316284,31.292034639000001,120.756403415333324,4.342800140380859
1689908843.799999952316284,31.292034639000001,120.756403415333324,4.342800140380859
1689908843.799999952316284,31.292034639000001,120.756403415333324,4.342800140380859
1689908843.799999952316284,31.292034639000001,120.756403415333324,4.342800140380859
1689908843.799999952316284,31.292034639000001,120.756403415333324,4.342800140380859
1689908843.799999952316284,31.292034639000001,120.756403415333324,4.342800140380859
1689908843.799999952316284,31.292034639000001,120.756403415333324,4.342800140380859
1689908843.799999952316284,31.292034639000001,120.756403415333324,4.342800140380859
1689908843.799999952316284,31.292034639000001,120.756403415333324,4.342800140380859
1689908843.799999952316284,31.292034639000001,120.756403415333324,4.342800140380859
1689908843.799999952316284,31.292034639000001,120.756403415333324,4.342800140380859
1689908843.799999952316284,31.292034639000001,120.756403415333324,4.342800140380859
1689908843.799999952316284,31.292034639000001,120.756403415333324,4.342800140380859
1689908843.799999952316284,31.292034639000001,120.756403415333324,4.342800140380859
1689908843.799999952316284,31.292034639000001,120.756403415333324,4.342800140380859
1689908844.000000000000000,31.292034551500002,120.756403344333350,4.331500053405762
1689908844.000000000000000,31.292034551500002,120.756403344333350,4.331500053405762
1689908844.000000000000000,31.292034551500002,120.756403344333350,4.331500053405762
1689908844.000000000000000,31.292034551500002,120.756403344333350,4.331500053405762
1689908844.000000000000000,31.292034551500002,120.756403344333350,4.331500053405762
1689908844.000000000000000,31.292034551500002,120.756403344333350,4.331500053405762
1689908844.000000000000000,31.292034551500002,120.756403344333350,4.331500053405762
1689908844.000000000000000,31.292034551500002,120.756403344333350,4.331500053405762
1689908844.000000000000000,31.292034551500002,120.756403344333350,4.331500053405762
1689908844.000000000000000,31.292034551500002,120.756403344333350,4.331500053405762
1689908844.000000000000000,31.292034551500002,120.756403344333350,4.331500053405762
1689908844.000000000000000,31.292034551500002,120.756403344333350,4.331500053405762
1689908844.000000000000000,31.292034551500002,120.756403344333350,4.331500053405762
1689908844.000000000000000,31.292034551500002,120.756403344333350,4.331500053405762
1689908844.000000000000000,31.292034551500002,120.756403344333350,4.331500053405762
1689908844.000000000000000,31.292034551500002,120.756403344333350,4.331500053405762
1689908844.000000000000000,31.292034551500002,120.756403344333350,4.331500053405762
1689908844.000000000000000,31.292034551500002,120.756403344333350,4.331500053405762
1689908844.000000000000000,31.292034551500002,120.756403344333350,4.331500053405762
1689908844.200000047683716,31.292034562000005,120.756403308333333,4.333300113677979
1689908844.200000047683716,31.292034562000005,120.756403308333333,4.333300113677979
1689908844.200000047683716,31.292034562000005,120.756403308333333,4.333300113677979
1689908844.200000047683716,31.292034562000005,120.756403308333333,4.333300113677979
1689908844.200000047683716,31.292034562000005,120.756403308333333,4.333300113677979
1689908844.200000047683716,31.292034562000005,120.756403308333333,4.333300113677979
1689908844.200000047683716,31.292034562000005,120.756403308333333,4.333300113677979
1689908844.200000047683716,31.292034562000005,120.756403308333333,4.333300113677979
1689908844.200000047683716,31.292034562000005,120.756403308333333,4.333300113677979
1689908844.200000047683716,31.292034562000005,120.756403308333333,4.333300113677979
1689908844.200000047683716,31.292034562000005,120.756403308333333,4.333300113677979
1689908844.200000047683716,31.292034562000005,120.756403308333333,4.333300113677979
1689908844.200000047683716,31.292034562000005,120.756403308333333,4.333300113677979
1689908844.200000047683716,31.292034562000005,120.756403308333333,4.333300113677979
1689908844.200000047683716,31.292034562000005,120.756403308333333,4.333300113677979
1689908844.200000047683716,31.292034562000005,120.756403308333333,4.333300113677979
1689908844.200000047683716,31.292034562000005,120.756403308333333,4.333300113677979
1689908844.200000047683716,31.292034562000005,120.756403308333333,4.333300113677979
1689908844.200000047683716,31.292034562000005,120.756403308333333,4.333300113677979
1689908844.200000047683716,31.292034562000005,120.756403308333333,4.333300113677979
1689908844.200000047683716,31.292034562000005,120.756403308333333,4.333300113677979
1689908844.400000095367432,31.292034578333332,120.756403386166681,4.326700210571289
1689908844.400000095367432,31.292034578333332,120.756403386166681,4.326700210571289
1689908844.400000095367432,31.292034578333332,120.756403386166681,4.326700210571289
1689908844.400000095367432,31.292034578333332,120.756403386166681,4.326700210571289
1689908844.400000095367432,31.292034578333332,120.756403386166681,4.326700210571289
1689908844.400000095367432,31.292034578333332,120.756403386166681,4.326700210571289
1689908844.400000095367432,31.292034578333332,120.756403386166681,4.326700210571289
1689908844.400000095367432,31.292034578333332,120.756403386166681,4.326700210571289
1689908844.400000095367432,31.292034578333332,120.756403386166681,4.326700210571289
1689908844.400000095367432,31.292034578333332,120.756403386166681,4.326700210571289
1689908844.400000095367432,31.292034578333332,120.756403386166681,4.326700210571289
1689908844.400000095367432,31.292034578333332,120.756403386166681,4.326700210571289
1689908844.400000095367432,31.292034578333332,120.756403386166681,4.326700210571289
1689908844.400000095367432,31.292034578333332,120.756403386166681,4.326700210571289
1689908844.400000095367432,31.292034578333332,120.756403386166681,4.326700210571289
1689908844.400000095367432,31.292034578333332,120.756403386166681,4.326700210571289
1689908844.400000095367432,31.292034578333332,120.756403386166681,4.326700210571289
1689908844.400000095367432,31.292034578333332,120.756403386166681,4.326700210571289
1689908844.400000095367432,31.292034578333332,120.756403386166681,4.326700210571289
1689908844.599999904632568,31.292034591166665,120.756403396166661,4.340700149536133
1689908844.599999904632568,31.292034591166665,120.756403396166661,4.340700149536133
1689908844.599999904632568,31.292034591166665,120.756403396166661,4.340700149536133
1689908844.599999904632568,31.292034591166665,120.756403396166661,4.340700149536133
1689908844.599999904632568,31.292034591166665,120.756403396166661,4.340700149536133
1689908844.599999904632568,31.292034591166665,120.756403396166661,4.340700149536133
1689908844.599999904632568,31.292034591166665,120.756403396166661,4.340700149536133
1689908844.599999904632568,31.292034591166665,120.756403396166661,4.340700149536133
1689908844.599999904632568,31.292034591166665,120.756403396166661,4.340700149536133
1689908844.599999904632568,31.292034591166665,120.756403396166661,4.340700149536133
1689908844.599999904632568,31.292034591166665,120.756403396166661,4.340700149536133
1689908844.599999904632568,31.292034591166665,120.756403396166661,4.340700149536133
1689908844.599999904632568,31.292034591166665,120.756403396166661,4.340700149536133
1689908844.599999904632568,31.292034591166665,120.756403396166661,4.340700149536133
1689908844.599999904632568,31.292034591166665,120.756403396166661,4.340700149536133
1689908844.599999904632568,31.292034591166665,120.756403396166661,4.340700149536133
1689908844.599999904632568,31.292034591166665,120.756403396166661,4.340700149536133
1689908844.599999904632568,31.292034591166665,120.756403396166661,4.340700149536133
1689908844.599999904632568,31.292034591166665,120.756403396166661,4.340700149536133
1689908844.599999904632568,31.292034591166665,120.756403396166661,4.340700149536133
1689908844.599999904632568,31.292034591166665,120.756403396166661,4.340700149536133
1689908844.799999952316284,31.292034589500002,120.756403413166666,4.332900047302246
1689908844.799999952316284,31.292034589500002,120.756403413166666,4.332900047302246
1689908844.799999952316284,31.292034589500002,120.756403413166666,4.332900047302246
1689908844.799999952316284,31.292034589500002,120.756403413166666,4.332900047302246
1689908844.799999952316284,31.292034589500002,120.756403413166666,4.332900047302246
1689908844.799999952316284,31.292034589500002,120.756403413166666,4.332900047302246
1689908844.799999952316284,31.292034589500002,120.756403413166666,4.332900047302246
1689908844.799999952316284,31.292034589500002,120.756403413166666,4.332900047302246
1689908844.799999952316284,31.292034589500002,120.756403413166666,4.332900047302246
1689908844.799999952316284,31.292034589500002,120.756403413166666,4.332900047302246
1689908844.799999952316284,31.292034589500002,120.756403413166666,4.332900047302246
1689908844.799999952316284,31.292034589500002,120.756403413166666,4.332900047302246
1689908844.799999952316284,31.292034589500002,120.756403413166666,4.332900047302246
1689908844.799999952316284,31.292034589500002,120.756403413166666,4.332900047302246
1689908844.799999952316284,31.292034589500002,120.756403413166666,4.332900047302246
1689908844.799999952316284,31.292034589500002,120.756403413166666,4.332900047302246
1689908844.799999952316284,31.292034589500002,120.756403413166666,4.332900047302246
1689908844.799999952316284,31.292034589500002,120.756403413166666,4.332900047302246
1689908844.799999952316284,31.292034589500002,120.756403413166666,4.332900047302246
1689908845.000000000000000,31.292034584666666,120.756403400166676,4.335700035095215
1689908845.000000000000000,31.292034584666666,120.756403400166676,4.335700035095215
1689908845.000000000000000,31.292034584666666,120.756403400166676,4.335700035095215
1689908845.000000000000000,31.292034584666666,120.756403400166676,4.335700035095215
1689908845.000000000000000,31.292034584666666,120.756403400166676,4.335700035095215
1689908845.000000000000000,31.292034584666666,120.756403400166676,4.335700035095215
1689908845.000000000000000,31.292034584666666,120.756403400166676,4.335700035095215
1689908845.000000000000000,31.292034584666666,120.756403400166676,4.335700035095215
1689908845.000000000000000,31.292034584666666,120.756403400166676,4.335700035095215
1689908845.000000000000000,31.292034584666666,120.756403400166676,4.335700035095215
1689908845.000000000000000,31.292034584666666,120.756403400166676,4.335700035095215
1689908845.000000000000000,31.292034584666666,120.756403400166676,4.335700035095215
1689908845.000000000000000,31.292034584666666,120.756403400166676,4.335700035095215
1689908845.000000000000000,31.292034584666666,120.756403400166676,4.335700035095215
1689908845.000000000000000,31.292034584666666,120.756403400166676,4.335700035095215
1689908845.000000000000000,31.292034584666666,120.756403400166676,4.335700035095215
1689908845.000000000000000,31.292034584666666,120.756403400166676,4.335700035095215
1689908845.000000000000000,31.292034584666666,120.756403400166676,4.335700035095215
1689908845.000000000000000,31.292034584666666,120.756403400166676,4.335700035095215
1689908845.000000000000000,31.292034584666666,120.756403400166676,4.335700035095215
1689908845.000000000000000,31.292034584666666,120.756403400166676,4.335700035095215
1689908845.200000047683716,31.292034575666669,120.756403423500004,4.335499763488770
1689908845.200000047683716,31.292034575666669,120.756403423500004,4.335499763488770
1689908845.200000047683716,31.292034575666669,120.756403423500004,4.335499763488770
1689908845.200000047683716,31.292034575666669,120.756403423500004,4.335499763488770
1689908845.200000047683716,31.292034575666669,120.756403423500004,4.335499763488770
1689908845.200000047683716,31.292034575666669,120.756403423500004,4.335499763488770
1689908845.200000047683716,31.292034575666669,120.756403423500004,4.335499763488770
1689908845.200000047683716,31.292034575666669,120.756403423500004,4.335499763488770
1689908845.200000047683716,31.292034575666669,120.756403423500004,4.335499763488770
1689908845.200000047683716,31.292034575666669,120.756403423500004,4.335499763488770
1689908845.200000047683716,31.292034575666669,120.756403423500004,4.335499763488770
1689908845.200000047683716,31.292034575666669,120.756403423500004,4.335499763488770
1689908845.200000047683716,31.292034575666669,120.756403423500004,4.335499763488770
1689908845.200000047683716,31.292034575666669,120.756403423500004,4.335499763488770
1689908845.200000047683716,31.292034575666669,120.756403423500004,4.335499763488770
1689908845.200000047683716,31.292034575666669,120.756403423500004,4.335499763488770
1689908845.200000047683716,31.292034575666669,120.756403423500004,4.335499763488770
1689908845.200000047683716,31.292034575666669,120.756403423500004,4.335499763488770
1689908845.200000047683716,31.292034575666669,120.756403423500004,4.335499763488770
1689908845.400000095367432,31.292034537166668,120.756403336499986,4.328800201416016
1689908845.400000095367432,31.292034537166668,120.756403336499986,4.328800201416016
1689908845.400000095367432,31.292034537166668,120.756403336499986,4.328800201416016
1689908845.400000095367432,31.292034537166668,120.756403336499986,4.328800201416016
1689908845.400000095367432,31.292034537166668,120.756403336499986,4.328800201416016
1689908845.400000095367432,31.292034537166668,120.756403336499986,4.328800201416016
1689908845.400000095367432,31.292034537166668,120.756403336499986,4.328800201416016
1689908845.400000095367432,31.292034537166668,120.756403336499986,4.328800201416016
1689908845.400000095367432,31.292034537166668,120.756403336499986,4.328800201416016
1689908845.400000095367432,31.292034537166668,120.756403336499986,4.328800201416016
1689908845.400000095367432,31.292034537166668,120.756403336499986,4.328800201416016
1689908845.400000095367432,31.292034537166668,120.756403336499986,4.328800201416016
1689908845.400000095367432,31.292034537166668,120.756403336499986,4.328800201416016
1689908845.400000095367432,31.292034537166668,120.756403336499986,4.328800201416016
1689908845.400000095367432,31.292034537166668,120.756403336499986,4.328800201416016
1689908845.400000095367432,31.292034537166668,120.756403336499986,4.328800201416016
1689908845.400000095367432,31.292034537166668,120.756403336499986,4.328800201416016
1689908845.400000095367432,31.292034537166668,120.756403336499986,4.328800201416016
1689908845.400000095367432,31.292034537166668,120.756403336499986,4.328800201416016
1689908845.400000095367432,31.292034537166668,120.756403336499986,4.328800201416016
1689908845.400000095367432,31.292034537166668,120.756403336499986,4.328800201416016
1689908845.599999904632568,31.292034559499999,120.756403385166649,4.338799953460693
1689908845.599999904632568,31.292034559499999,120.756403385166649,4.338799953460693
1689908845.599999904632568,31.292034559499999,120.756403385166649,4.338799953460693
1689908845.599999904632568,31.292034559499999,120.756403385166649,4.338799953460693
1689908845.599999904632568,31.292034559499999,120.756403385166649,4.338799953460693
1689908845.599999904632568,31.292034559499999,120.756403385166649,4.338799953460693
1689908845.599999904632568,31.292034559499999,120.756403385166649,4.338799953460693
1689908845.599999904632568,31.292034559499999,120.756403385166649,4.338799953460693
1689908845.599999904632568,31.292034559499999,120.756403385166649,4.338799953460693
1689908845.599999904632568,31.292034559499999,120.756403385166649,4.338799953460693
